Date,SP500,VIX,ret,garch_vol_daily,garch_vol_ann,gap
2013-01-11,1472.050048828125,13.36,-0.004751511497769201,0.8532575700945407,13.545044008520508,-0.18504400852050829
2013-01-14,1470.6800537109375,13.52,-0.0931104904918989,0.7873751616860146,12.499193197982803,1.020806802017196
2013-01-15,1472.3399658203125,13.55,0.11280332953038652,0.7336550566433917,11.64641296790052,1.9035870320994803
2013-01-16,1472.6300048828125,13.42,0.01969725099559838,0.6847714861373424,10.870410343365132,2.5495896566348684
2013-01-17,1480.93994140625,13.57,0.5627060541354645,0.643795383886611,10.219934885851995,3.3500651141480056
2013-01-18,1485.97998046875,12.46,0.33974923781512345,0.6402051774413727,10.162942125395105,2.2970578746048957
2013-01-22,1492.56005859375,12.43,0.4418331627712213,0.615262382357928,9.766987528633269,2.6630124713667307
2013-01-23,1494.81005859375,12.46,0.15063419242924425,0.6036552135727331,9.582729436446204,2.8772705635537967
2013-01-24,1494.8199462890625,12.69,0.0006614661544723788,0.57629110485807,9.148337677398601,3.5416623226013986
2013-01-25,1502.9599609375,12.89,0.5430708661868344,0.5538369545427585,8.79188909158514,4.09811090841486
2013-01-28,1500.1800537109375,13.57,-0.18513342747921158,0.5670714379633351,9.00198000275266,4.56801999724734
2013-01-29,1507.8399658203125,13.31,0.5093003781205141,0.55586405163467,8.82406826031662,4.48593173968338
2013-01-30,1501.9599609375,14.32,-0.3907244671752075,0.5641934778615563,8.956293802477822,5.363706197522179
2013-01-31,1498.1099853515625,14.28,-0.25665919583923724,0.5757847552159956,9.14029962602235,5.13970037397765
2013-02-01,1513.1700439453125,12.9,1.0002513224010023,0.5692099750694957,9.035928226866966,3.864071773133034
2013-02-04,1495.7099609375,14.67,-1.1605832709651764,0.6639049243055217,10.539163943421432,4.130836056578568
2013-02-05,1511.2900390625,13.72,1.0362632222059354,0.8046845845068801,12.77397176671526,0.946028233284741
2013-02-06,1512.1199951171875,13.41,0.05490198591342477,0.8413422383288803,13.355893980675916,0.05410601932408454
2013-02-07,1509.3900146484375,13.5,-0.18070310558568892,0.7764834991456132,12.326293415307163,1.1737065846928374
2013-02-08,1517.9300537109375,13.02,0.5641994585043442,0.728749044088472,11.568532433004851,1.4514675669951487
2013-02-11,1517.010009765625,12.94,-0.06063012476387186,0.7087346890628098,11.250814396709304,1.6891856032906958
2013-02-12,1519.4300537109375,12.64,0.15940011376045504,0.6659824711478343,10.57214397711251,2.06785602288749
2013-02-13,1520.3299560546875,12.98,0.059208777479113905,0.6284161836975001,9.975797651471206,3.0042023485287945
2013-02-14,1521.3800048828125,12.66,0.06904332650528033,0.5961855709339295,9.464152535617414,3.1958474643825863
2013-02-15,1519.7900390625,12.46,-0.10456277960129157,0.5693676634003039,9.03843145151482,3.4215685484851814
2013-02-19,1530.93994140625,12.31,0.7309694441360648,0.5523094462518473,8.767640649205099,3.542359350794902
2013-02-20,1511.949951171875,14.68,-1.248171143000576,0.5959735099634825,9.460786172073899,5.219213827926101
2013-02-21,1502.4200439453125,15.22,-0.6323005465665332,0.7856768793050674,12.472233800967109,2.747766199032892
2013-02-22,1515.5999755859375,14.17,0.8734213386774492,0.7845032508453779,12.453603026751551,1.7163969732484485
2013-02-25,1487.8499755859375,18.99,-1.847927558477469,0.7968455921909584,12.64953162153161,6.340468378468389
2013-02-26,1496.93994140625,16.87,0.6090876862567818,1.078703419842692,17.12388592379196,-0.25388592379195885
2013-02-27,1515.989990234375,14.73,1.2645699119019582,1.0050159015858933,15.954132835569833,-1.2241328355698329
2013-02-28,1514.6800537109375,15.51,-0.08644534614576926,1.037326879671159,16.46705371135506,-0.9570537113550603
2013-03-01,1518.199951171875,15.36,0.23211594495267107,0.9479011671057949,15.047464533778875,0.3125354662211244
2013-03-04,1525.199951171875,14.01,0.4600126548350403,0.87035069384771,13.81638893600133,0.19361106399867012
2013-03-05,1539.7900390625,13.48,0.9520551872499894,0.8162782867620679,12.958016084365795,0.5219839156342054
2013-03-06,1541.4599609375,13.53,0.10839250554139923,0.83488524612276,13.253392407106656,0.2766075928933436
2013-03-07,1544.260009765625,13.06,0.18148436172067406,0.7709862964140124,12.239028027301238,0.8209719726987625
2013-03-08,1551.1800537109375,12.59,0.44711287129546307,0.7175599888351596,11.3909116873687,1.1990883126313001
2013-03-11,1556.219970703125,11.56,0.3243818865874104,0.6876441129390017,10.916011880125268,0.6439881198747326
2013-03-12,1552.47998046875,12.27,-0.24061453968018398,0.6534983857379156,10.373965265068103,1.896034734931897
2013-03-13,1554.52001953125,11.83,0.13131891571704912,0.6307057213067628,10.012142934259836,1.8178570657401636
2013-03-14,1563.22998046875,11.3,0.5587352158972436,0.5984258258614906,9.499715480087696,1.8002845199123048
2013-03-15,1560.699951171875,11.3,-0.16197737499892284,0.6038711319492118,9.586157034412114,1.7138429655878866
2013-03-18,1552.0999755859375,13.36,-0.5525570335024099,0.5840470527720357,9.271459533570143,4.088540466429857
2013-03-19,1548.3399658203125,14.39,-0.24254697268757397,0.6158176695634976,9.775802439746188,4.614197560253812
2013-03-20,1558.7099609375,12.67,0.6675163815817342,0.6001470052949459,9.527038356543546,3.142961643456454
2013-03-21,1545.800048828125,13.99,-0.831692375600479,0.6210149857965479,9.858307277171848,4.131692722828152
2013-03-22,1556.8900146484375,13.57,0.7148643803299493,0.6972458867434107,11.068435313914632,2.501564686085368
2013-03-25,1551.68994140625,13.74,-0.33456293009468396,0.7035151288268409,11.167956446684332,2.572043553315668
2013-03-26,1563.77001953125,12.77,0.7754963194635422,0.6803869505398348,10.80080799853204,1.9691920014679596
2013-03-27,1562.8499755859375,13.15,-0.05885230525652929,0.70002252018885,11.112513003386333,2.0374869966136675
2013-03-28,1569.18994140625,12.7,0.40484633961916927,0.6585937659771729,10.454851918758429,2.2451480812415703
2013-04-01,1562.1700439453125,13.58,-0.4483616865356588,0.6354523307286788,10.087493022866711,3.4925069771332886
2013-04-02,1570.25,12.78,0.5158933898854023,0.6392910051336084,10.148430089904267,2.631569910095733
2013-04-03,1553.68994140625,14.21,-1.0602133218841736,0.6309590644813927,10.016164632478395,4.193835367521606
2013-04-04,1559.97998046875,13.89,0.404027901273718,0.7576391791318494,12.027149109011946,1.8628508909880548
2013-04-05,1553.280029296875,13.92,-0.4304145168907425,0.717375337669188,11.387980440981947,2.532019559018053
2013-04-08,1563.0699462890625,13.19,0.6282958765271296,0.7023028071219786,11.148711436243904,2.041288563756096
2013-04-09,1568.6099853515625,12.84,0.35380658065768955,0.6952917814676783,11.03741485434327,1.80258514565673
2013-04-10,1587.72998046875,12.36,1.2115443329548725,0.6617971249008668,10.50570366519147,1.854296334808529
2013-04-11,1593.3699951171875,12.24,0.3545956179577203,0.776662237358246,12.329130796469627,-0.08913079646962707
2013-04-12,1588.8499755859375,12.06,-0.2840798318548998,0.7299014854103398,11.586826871834393,0.4731731281656071
2013-04-15,1552.3599853515625,17.27,-2.323412455036511,0.6973566800511329,11.070194103149612,6.199805896850387
2013-04-16,1574.5699462890625,13.96,1.420584082806453,1.1785381944035644,18.708713837897555,-4.748713837897554
2013-04-17,1552.010009765625,16.51,-1.4431313685983937,1.200560709546172,19.058310427766518,-2.5483104277665163
2013-04-18,1541.6099853515625,17.56,-0.6723555969544215,1.252466773235604,19.88229364411762,-2.3222936441176216
2013-04-19,1555.25,14.97,0.8808989051054539,1.1736647471007777,18.631350260353045,-3.6613502603530446
2013-04-22,1562.5,14.39,0.465079821542691,1.1133379361835651,17.673691825893677,-3.2836918258936763
2013-04-23,1578.780029296875,13.48,1.0365312805553195,1.0237665161140133,16.251789613396074,-2.7717896133960735
2013-04-24,1578.7900390625,13.61,0.0006340170072505202,1.0122710289103383,16.06930441135338,-2.4593044113533793
2013-04-25,1585.1600341796875,13.62,0.40266145649914264,0.9243265196282939,14.673228606949973,-1.0532286069499737
2013-04-26,1582.239990234375,13.61,-0.1843811801517603,0.8580035076382339,13.620383431391248,-0.010383431391248976
2013-04-29,1593.6099853515625,13.71,0.7160315369406867,0.7979690967006804,12.667366702709113,1.0426332972908874
2013-04-30,1597.5699462890625,13.52,0.24818174185821107,0.7837519029048252,12.441675747958854,1.0783242520411456
2013-05-01,1582.699951171875,14.49,-0.9351472649563597,0.7304862337309158,11.596109463649233,2.893890536350767
2013-05-02,1597.5899658203125,13.59,0.9364003810320654,0.7976880569029404,12.662905334229123,0.927094665770877
2013-05-03,1614.4200439453125,12.85,1.0479563948170068,0.8177983105514153,12.982145713966885,-0.13214571396688513
2013-05-06,1617.5,12.66,0.19059611284841793,0.853483546696112,13.548631275859771,-0.8886312758597708
2013-05-07,1625.9599609375,12.83,0.5216639159836944,0.7881541261169062,12.511558874968628,0.3184411250313719
2013-05-08,1632.68994140625,12.66,0.4130538866697009,0.7529809380444032,11.95320182422575,0.7067981757742494
2013-05-09,1626.6700439453125,13.13,-0.3693918028773169,0.714181306118602,11.337276762006677,1.7927232379933233
2013-05-10,1633.699951171875,12.59,0.431234377158507,0.6927349501903776,10.996826416118733,1.593173583881267
2013-05-13,1633.77001953125,12.55,0.004288844886968235,0.6657805435999821,10.568938476665691,1.9810615233343096
2013-05-14,1650.3399658203125,12.77,1.0091066969150297,0.6281197574997198,9.971092031462739,2.798907968537261
2013-05-15,1658.780029296875,12.81,0.5101103490210868,0.7065941146915987,11.216833832014926,1.5931661679850748
2013-05-16,1650.469970703125,13.07,-0.5022331985411022,0.6847616749751309,10.870254595993426,2.199745404006574
2013-05-17,1667.469970703125,12.45,1.024741198656276,0.6856480614628374,10.884325545265183,1.5656744547348165
2013-05-20,1666.2900390625,13.02,-0.07078684047074901,0.7509491810977991,11.920948682594297,1.0990513174057028
2013-05-21,1669.1600341796875,13.37,0.17209046830028996,0.7019587133745324,11.143249117343295,2.226750882656704
2013-05-22,1655.3499755859375,13.82,-0.8308074265778842,0.6589302964060287,10.460194173698579,3.3598058263014217
2013-05-23,1650.510009765625,14.07,-0.29281151046065546,0.7240560535809939,11.494033518277009,2.5759664817229915
2013-05-24,1649.5999755859375,13.99,-0.05515174989882965,0.6932922980735017,11.0056740394737,2.9843259605263004
2013-05-28,1660.06005859375,14.48,0.632096210916,0.6528119626360374,10.363068636137667,4.116931363862333
2013-05-29,1648.3599853515625,14.83,-0.7072936243165628,0.6565806241261071,10.42289428260753,4.40710571739247
2013-05-30,1654.4100341796875,14.53,0.36636251143127296,0.6977989416086205,11.07721478772295,3.4527852122770497
2013-05-31,1630.739990234375,16.3,-1.4410576921856766,0.6647662409605438,10.55283692143703,5.74716307856297
2013-06-03,1640.4200439453125,16.28,0.5918439859741831,0.8816707770167455,13.996089685316344,2.2839103146836575
2013-06-04,1631.3800048828125,16.27,-0.5526048005605411,0.8376363760363089,13.297065240560741,2.9729347594392586
2013-06-05,1608.9000244140625,17.5,-1.387555454392242,0.8150568739165521,12.938626756541547,4.561373243458453
2013-06-06,1622.56005859375,16.63,0.8454454144231072,0.96259470445141,15.280717207956902,1.3492827920430965
2013-06-07,1643.3800048828125,15.14,1.2749914526945183,0.934727614614831,14.8383408711328,0.30165912886720037
2013-06-10,1642.81005859375,15.44,-0.03468736036369435,0.9860901664320116,15.653696103992372,-0.2136961039923726
2013-06-11,1626.1300048828125,17.07,-1.0205264184820706,0.9022952569820242,14.323493154765314,2.746506845234686
2013-06-12,1612.52001953125,18.59,-0.8404776908051304,0.9424348298493582,14.960689120001245,3.629310879998755
2013-06-13,1636.3599853515625,16.41,1.4676069097359523,0.94137632234671,14.943885834323824,1.466114165676176
2013-06-14,1626.72998046875,17.15,-0.5902401062458651,1.0320797246799642,16.38375770817118,0.7662422918288172
2013-06-17,1639.0400390625,16.8,0.7538875562715042,0.9797667377308888,15.553314785333857,1.2466852146661438
2013-06-18,1651.81005859375,16.61,0.7760963428783185,0.9370687448571703,14.875505161581053,1.7344948384189465
2013-06-19,1628.9300537109375,16.64,-1.394830132848135,0.9046870207063177,14.36146122682115,2.27853877317885
2013-06-20,1588.18994140625,20.49,-2.53284243922991,1.0256875682790494,16.282285371101683,4.207714628898316
2013-06-21,1592.4300537109375,18.9,0.2666219053526042,1.4181740358898889,22.512814888640612,-3.6128148886406137
2013-06-24,1573.0899658203125,20.11,-1.2219368959627275,1.2803577017498913,20.325048408218528,-0.21504840821852866
2013-06-25,1588.030029296875,18.47,0.9452456559302824,1.2732647656365028,20.212451538090757,-1.7424515380907586
2013-06-26,1603.260009765625,17.21,0.9544789666189324,1.2042094496143811,19.11623238068171,-1.9062323806817076
2013-06-27,1613.199951171875,16.86,0.6180691300296637,1.147832887080868,18.221282195263566,-1.3612821952635663
2013-06-28,1606.280029296875,16.86,-0.42987889804679824,1.064596505241269,16.899945596981212,-0.03994559698121236
2013-07-01,1614.9599609375,16.37,0.5389199609390438,0.9911570114838897,15.734129775626176,0.635870224373825
2013-07-02,1614.0799560546875,16.44,-0.05450566900506715,0.9247656957354351,14.680200311517515,1.7597996884824862
2013-07-03,1615.4100341796875,16.2,0.08237078945754206,0.849877604419879,13.491388716829972,2.7086112831700273
2013-07-05,1631.8900146484375,14.89,1.015004570322553,0.7837399749551694,12.441486397628214,2.4485136023717864
2013-07-08,1640.4599609375,14.78,0.5237805213836211,0.8214884296939213,13.040724539322506,1.7392754606774936
2013-07-09,1652.3199462890625,14.35,0.7203661934862993,0.7808463017853112,12.395550760130545,1.9544492398694544
2013-07-10,1652.6199951171875,14.21,0.018157596462842207,0.770593428305425,12.232791439421016,1.977208560578985
2013-07-11,1675.02001953125,14.01,1.346321276535356,0.7164264803980436,11.372917798767084,2.637082201232916
2013-07-12,1680.18994140625,13.84,0.3081730220628742,0.846542586228589,13.438446944317793,0.4015530556822071
2013-07-15,1682.5,13.79,0.13739351515562603,0.7864737816754082,12.484884233913826,1.305115766086173
2013-07-16,1676.260009765625,14.42,-0.3715655417707353,0.7299179903765165,11.5870888800498,2.8329111199502
2013-07-17,1680.9100341796875,13.78,0.27702066483987764,0.705816287419439,11.204486206864336,2.575513793135663
2013-07-18,1689.3699951171875,13.77,0.5020341712006271,0.6660185730592132,10.572717077188686,3.197282922811313
2013-07-19,1692.0899658203125,12.54,0.1608755579646015,0.6509297036770383,10.333188701486458,2.206811298513541
2013-07-22,1695.530029296875,12.29,0.20309625424266287,0.6158507683877055,9.776327867291444,2.513672132708555
2013-07-23,1692.3900146484375,12.66,-0.1853653868336913,0.5878661121711068,9.332085222042899,3.3279147779571012
2013-07-24,1685.93994140625,13.18,-0.3818502729718176,0.5727091834988226,9.091476438604447,4.088523561395553
2013-07-25,1690.25,12.97,0.2553209985189042,0.5812129848402368,9.226470099892923,3.7435299001070774
2013-07-26,1691.6500244140625,12.72,0.08279514379090358,0.561620986512167,8.915456768315728,3.8045432316842724
2013-07-29,1685.3299560546875,13.39,-0.3743034175367477,0.5408533327269297,8.585780484935565,4.804219515064435
2013-07-30,1685.9599609375,13.39,0.03737470853337754,0.5555267378282169,8.818713569642641,4.571286430357359
2013-07-31,1685.72998046875,13.45,-0.013641851599821564,0.5361169710825461,8.510593074753741,4.939406925246258
2013-08-01,1706.8699951171875,12.94,1.2462588230416571,0.5213481975956119,8.276146063858508,4.663853936141491
2013-08-02,1709.6700439453125,11.98,0.16391140879470356,0.6964989752211656,11.056578461079257,0.9234215389207439
2013-08-05,1707.1400146484375,11.84,-0.14809308775634022,0.6541471862938828,10.384264654597521,1.4557353454024788
2013-08-06,1697.3699951171875,12.72,-0.5739472830554426,0.6245330877698676,9.914155414622066,2.805844585377935
2013-08-07,1690.9100341796875,12.98,-0.38131256619413634,0.6499982566614823,10.31840243851089,2.66159756148911
2013-08-08,1697.47998046875,12.73,0.38779210740464976,0.6422237860759461,10.194986544043799,2.535013455956202
2013-08-09,1691.4200439453125,13.41,-0.35763480414265914,0.6206102864702118,9.851882874532404,3.5581171254675965
2013-08-12,1689.469970703125,12.81,-0.11535858605249416,0.6159456393696923,9.777833897441285,3.0321661025587154
2013-08-13,1694.1600341796875,12.31,0.27722100072677947,0.591083940786382,9.383166667708771,2.9268333322912294
2013-08-14,1685.3900146484375,13.04,-0.5190063227857422,0.5709084672155219,9.062890953800059,3.9771090461999403
2013-08-15,1661.3199462890625,14.73,-1.438456494796192,0.600302319984214,9.529503900800098,5.200496099199903
2013-08-16,1655.8299560546875,14.37,-0.33100676234782966,0.8435297295270064,13.39061932690822,0.9793806730917787
